Model type: 	Bend axon, antidromic
Parameter ID:	389
Pulse duration in ms:	0.4500
Field orientation in degrees:	60.0
-----------------------------------------------------------
Solver: CE
 
Initial search with:  	14.7703  V/m: 	 no AP.
Increasing amplitude: 	16.1072  V/m: 	 no AP.
Increasing amplitude: 	17.5650  V/m: 	 no AP.
Increasing amplitude: 	19.1547  V/m: 	 no AP.
Increasing amplitude: 	20.8884  V/m: 	 no AP.
Increasing amplitude: 	22.7790  V/m: 	 no AP.
Increasing amplitude: 	24.8406  V/m: 	 no AP.
Increasing amplitude: 	27.0889  V/m: 	 no AP.
Increasing amplitude: 	29.5407  V/m: 	 no AP.
Increasing amplitude: 	32.2143  V/m: 	 no AP.
Increasing amplitude: 	35.1300  V/m: 	 no AP.
Increasing amplitude: 	38.3095  V/m: 	 no AP.
Increasing amplitude: 	41.7768  V/m: 	 no AP.
Increasing amplitude: 	45.5579  V/m: 	 no AP.
Increasing amplitude: 	49.6813  V/m: 	 no AP.
Increasing amplitude: 	54.1778  V/m: 	 no AP.
Increasing amplitude: 	59.0813  V/m: 	 no AP.
Increasing amplitude: 	64.4286  V/m: 	 no AP.
Increasing amplitude: 	70.2599  V/m: 	 no AP.
Increasing amplitude: 	76.6190  V/m: 	 no AP.
Increasing amplitude: 	83.5536  V/m: 	 no AP.
Increasing amplitude: 	91.1159  V/m: 	 no AP.
Increasing amplitude: 	99.3625  V/m: 	 no AP.
Increasing amplitude: 	0.1084 kV/m: 	 AP.
Lower bound: 99.3625  V/m.   Upper bound: 0.1084 kV/m.   Search amplitude: 0.1038 kV/m: AP.
Lower bound: 99.3625  V/m.   Upper bound: 0.1038 kV/m.   Search amplitude: 0.1015 kV/m: AP.
Lower bound: 99.3625  V/m.   Upper bound: 0.1015 kV/m.   Search amplitude: 0.1004 kV/m: no AP.
Lower bound: 0.1004 kV/m.   Upper bound: 0.1015 kV/m.   Search amplitude: 0.1010 kV/m: no AP.
Lower bound: 0.1010 kV/m.   Upper bound: 0.1015 kV/m.   Search amplitude: 0.1013 kV/m: AP.
Binary search ended. Threshold: 0.1013 kV/m.
 
Run time for search: 4.02 min.
 
-----------------------------------------------------------
Solver: MCE
 
Initial search with:  	10.9994  V/m: 	 no AP.
Increasing amplitude: 	11.2403  V/m: 	 no AP.
Increasing amplitude: 	11.4864  V/m: 	 no AP.
Increasing amplitude: 	11.7380  V/m: 	 no AP.
Increasing amplitude: 	11.9950  V/m: 	 no AP.
Increasing amplitude: 	12.2576  V/m: 	 no AP.
Increasing amplitude: 	12.5260  V/m: 	 no AP.
Increasing amplitude: 	12.8003  V/m: 	 no AP.
Increasing amplitude: 	13.0806  V/m: 	 no AP.
Increasing amplitude: 	13.3670  V/m: 	 no AP.
